# Synthetic OH emission line spectrum in XJHK-bands, convolved to R=500 
# Based on the line list computed by Philippe Rousselot (Observatory of Besancon, France).
1298.300 0.0125548
1298.400 0.0126372
1298.500 0.0126390
1298.600 0.0125591
1298.700 0.0124072
1298.800 0.0121871
1298.900 0.0119088
1299.000 0.0115848
1299.100 0.0112304
1299.200 0.0108630
1299.300 0.0105019
1299.400 0.0101677
1299.500 0.0098820
1299.600 0.0096669
1299.700 0.0095441
1299.800 0.0095346
1299.900 0.0096582
1300.000 0.0099323
1300.100 0.0103719
1300.200 0.0109886
1300.300 0.0117911
1300.400 0.0127811
1300.500 0.0139577
1300.600 0.0153137
1300.700 0.0168365
1300.800 0.0185078
1300.900 0.0203070
1301.000 0.0221973
1301.100 0.0241542
1301.200 0.0261282
1301.300 0.0280823
1301.400 0.0299744
1301.500 0.0317555
1301.600 0.0333858
1301.700 0.0348232
1301.800 0.0360306
1301.900 0.0369767
1302.000 0.0376370
1302.100 0.0379948
1302.200 0.0380422
1302.300 0.0377802
1302.400 0.0372196
1302.500 0.0363794
1302.600 0.0352870
1302.700 0.0339765
1302.800 0.0324880
1302.900 0.0308624
1303.000 0.0291526
1303.100 0.0274015
1303.200 0.0256549
1303.300 0.0239560
1303.400 0.0223436
1303.500 0.0208512
1303.600 0.0195061
1303.700 0.0183283
1303.800 0.0173309
1303.900 0.0165193
1304.000 0.0158918
1304.100 0.0154402
1304.200 0.0151502
1304.300 0.0150187
1304.400 0.0149974
1304.500 0.0150719
1304.600 0.0152151
1304.700 0.0153999
1304.800 0.0155998
1304.900 0.0157906
1305.000 0.0159512
1305.100 0.0160641
1305.200 0.0161176
1305.300 0.0161038
1305.400 0.0160209
1305.500 0.0158730
1305.600 0.0156693
1305.700 0.0154242
1305.800 0.0151570
1305.900 0.0148908
1306.000 0.0146516
1306.100 0.0144677
1306.200 0.0143683
1306.300 0.0143825
1306.400 0.0145377
1306.500 0.0148499
1306.600 0.0153616
1306.700 0.0160761
1306.800 0.0170041
1306.900 0.0181494
1307.000 0.0195086
1307.100 0.0210703
1307.200 0.0228152
1307.300 0.0247161
1307.400 0.0267386
1307.500 0.0288415
1307.600 0.0309782
1307.700 0.0330980
1307.800 0.0351477
1307.900 0.0370731
1308.000 0.0388216
1308.100 0.0403434
1308.200 0.0415940
1308.300 0.0425355
1308.400 0.0431381
1308.500 0.0433815
1308.600 0.0432611
1308.700 0.0427684
1308.800 0.0419178
1308.900 0.0407298
1309.000 0.0392339
1309.100 0.0374668
1309.200 0.0354714
1309.300 0.0332948
1309.400 0.0309865
1309.500 0.0285944
1309.600 0.0261687
1309.700 0.0237626
1309.800 0.0214135
1309.900 0.0191599
1310.000 0.0170345
1310.100 0.0150644
1310.200 0.0132709
1310.300 0.0116678
1310.400 0.0102683
1310.500 0.0090756
1310.600 0.0080903
1310.700 0.0073091
1310.800 0.0067254
1310.900 0.0063300
1311.000 0.0061112
1311.100 0.0060556
1311.200 0.0061484
1311.300 0.0063732
1311.400 0.0067183
1311.500 0.0071633
1311.600 0.0076832
1311.700 0.0082634
1311.800 0.0088848
1311.900 0.0095292
1312.000 0.0101773
1312.100 0.0108108
1312.200 0.0114141
1312.300 0.0119729
1312.400 0.0124752
1312.500 0.0129120
1312.600 0.0132776
1312.700 0.0135698
1312.800 0.0137775
1312.900 0.0139375
1313.000 0.0140409
1313.100 0.0141019
1313.200 0.0141380
1313.300 0.0141692
1313.400 0.0142175
1313.500 0.0143059
1313.600 0.0144576
1313.700 0.0146944
1313.800 0.0150364
1313.900 0.0155000
1314.000 0.0160978
1314.100 0.0168369
1314.200 0.0177189
1314.300 0.0187389
1314.400 0.0198857
1314.500 0.0211413
1314.600 0.0224820
1314.700 0.0238781
1314.800 0.0252959
1314.900 0.0266978
1315.000 0.0280444
1315.100 0.0292956
1315.200 0.0304125
1315.300 0.0313585
1315.400 0.0321014
1315.500 0.0326144
1315.600 0.0328761
1315.700 0.0328738
1315.800 0.0326019
1315.900 0.0320630
1316.000 0.0312671
1316.100 0.0302314
1316.200 0.0289780
1316.300 0.0275380
1316.400 0.0259430
1316.500 0.0242280
1316.600 0.0224292
1316.700 0.0205827
1316.800 0.0187230
1316.900 0.0168859
1317.000 0.0150944
1317.100 0.0133722
1317.200 0.0117478
1317.300 0.0102322
1317.400 0.0088367
1317.500 0.0075685
1317.600 0.0064308
1317.700 0.0054237
1317.800 0.0045441
1317.900 0.0037871
1318.000 0.0031459
1318.100 0.0026129
1318.200 0.0021801
1318.300 0.0018392
1318.400 0.0015825
1318.500 0.0014028
1318.600 0.0012934
1318.700 0.0012489
1318.800 0.0012643
1318.900 0.0013357
1319.000 0.0014597
1319.100 0.0016334
1319.200 0.0018542
1319.300 0.0021194
1319.400 0.0024299
1319.500 0.0027809
1319.600 0.0031650
1319.700 0.0035807
1319.800 0.0040233
1319.900 0.0044870
1320.000 0.0049570
1320.100 0.0054460
1320.200 0.0059346
1320.300 0.0064154
1320.400 0.0068812
1320.500 0.0073253
1320.600 0.0077416
1320.700 0.0081254
1320.800 0.0084735
1320.900 0.0087844
1321.000 0.0090588
1321.100 0.0092998
1321.200 0.0095117
1321.300 0.0097019
1321.400 0.0098790
1321.500 0.0100534
1321.600 0.0102360
1321.700 0.0104384
1321.800 0.0106716
1321.900 0.0109459
1322.000 0.0112698
1322.100 0.0116495
1322.200 0.0120884
1322.300 0.0125867
1322.400 0.0131410
1322.500 0.0137443
1322.600 0.0143860
1322.700 0.0150522
1322.800 0.0157262
1322.900 0.0163891
1323.000 0.0170204
1323.100 0.0175991
1323.200 0.0181046
1323.300 0.0185174
1323.400 0.0188201
1323.500 0.0189983
1323.600 0.0190411
1323.700 0.0189413
1323.800 0.0186967
1323.900 0.0183089
1324.000 0.0177839
1324.100 0.0171317
1324.200 0.0163658
1324.300 0.0155023
1324.400 0.0145595
1324.500 0.0135571
1324.600 0.0125150
1324.700 0.0114532
1324.800 0.0103906
1324.900 0.0093447
1325.000 0.0083308
1325.100 0.0073621
1325.200 0.0064493
1325.300 0.0056002
1325.400 0.0048181
1325.500 0.0041111
1325.600 0.0034771
1325.700 0.0029151
1325.800 0.0024224
1325.900 0.0019953
1326.000 0.0016308
1326.100 0.0013209
1326.200 0.0010612
1326.300 0.0008460
1326.400 0.0006699
1326.500 0.0005277
1326.600 0.0004146
1326.700 0.0003264
1326.800 0.0002594
1326.900 0.0002105
1327.000 0.0001772
1327.100 0.0001575
1327.200 0.0001499
1327.300 0.0001535
1327.400 0.0001678
1327.500 0.0001927
1327.600 0.0002284
1327.700 0.0002754
1327.800 0.0003344
1327.900 0.0004035
1328.000 0.0004873
1328.100 0.0005888
1328.200 0.0007069
1328.300 0.0008411
1328.400 0.0009907
1328.500 0.0011570
1328.600 0.0013396
1328.700 0.0015380
1328.800 0.0017509
1328.900 0.0019768
1329.000 0.0022135
1329.100 0.0024586
1329.200 0.0027093
1329.300 0.0029625
1329.400 0.0032151
1329.500 0.0034641
1329.600 0.0037065
1329.700 0.0039400
1329.800 0.0041625
1329.900 0.0043730
1330.000 0.0045708
1330.100 0.0047565
1330.200 0.0049313
1330.300 0.0050971
1330.400 0.0052567
1330.500 0.0054133
1330.600 0.0055705
1330.700 0.0057320
1330.800 0.0059014
1330.900 0.0060814
1331.000 0.0062744
1331.100 0.0064815
1331.200 0.0067027
1331.300 0.0069366
1331.400 0.0071803
1331.500 0.0074296
1331.600 0.0076790
1331.700 0.0079219
1331.800 0.0081509
1331.900 0.0083579
1332.000 0.0085350
1332.100 0.0086743
1332.200 0.0087687
1332.300 0.0088119
1332.400 0.0087992
1332.500 0.0087273
1332.600 0.0085948
1332.700 0.0084020
1332.800 0.0081511
1332.900 0.0078460
1333.000 0.0074921
1333.100 0.0070961
1333.200 0.0066657
1333.300 0.0062092
1333.400 0.0057354
1333.500 0.0052529
1333.600 0.0047699
1333.700 0.0042942
1333.800 0.0038327
1333.900 0.0033912
1334.000 0.0029746
1334.100 0.0025865
1334.200 0.0022295
1334.300 0.0019050
1334.400 0.0016135
1334.500 0.0013536
1334.600 0.0011267
1334.700 0.0009297
1334.800 0.0007603
1334.900 0.0006164
1335.000 0.0004953
1335.100 0.0003945
1335.200 0.0003115
1335.300 0.0002438
1335.400 0.0001891
1335.500 0.0001454
1335.600 0.0001108
1335.700 0.0000837
1335.800 0.0000627
1335.900 0.0000471
1336.000 0.0000351
1336.100 0.0000262
1336.200 0.0000198
1336.300 0.0000154
1336.400 0.0000127
1336.500 0.0000113
1336.600 0.0000111
1336.700 0.0000108
1336.800 0.0000120
1336.900 0.0000161
1337.000 0.0000213
1337.100 0.0000279
1337.200 0.0000363
1337.300 0.0000468
1337.400 0.0000598
1337.500 0.0000757
1337.600 0.0000950
1337.700 0.0001182
1337.800 0.0001458
1337.900 0.0001789
1338.000 0.0002175
1338.100 0.0002616
1338.200 0.0003120
1338.300 0.0003688
1338.400 0.0004324
1338.500 0.0005027
1338.600 0.0005796
1338.700 0.0006628
1338.800 0.0007518
1338.900 0.0008461
1339.000 0.0009447
1339.100 0.0010469
1339.200 0.0011516
1339.300 0.0012578
1339.400 0.0013643
1339.500 0.0014703
1339.600 0.0015748
1339.700 0.0016771
1339.800 0.0017766
1339.900 0.0018730
1340.000 0.0019662
1340.100 0.0020564
1340.200 0.0021438
1340.300 0.0022290
1340.400 0.0023126
1340.500 0.0023953
1340.600 0.0024776
1340.700 0.0025601
1340.800 0.0026430
1340.900 0.0027263
1341.000 0.0028096
1341.100 0.0028922
1341.200 0.0029730
1341.300 0.0030503
1341.400 0.0031223
1341.500 0.0031870
1341.600 0.0032420
1341.700 0.0032850
1341.800 0.0033138
1341.900 0.0033262
1342.000 0.0033205
1342.100 0.0032954
1342.200 0.0032500
1342.300 0.0031840
1342.400 0.0030978
1342.500 0.0029923
1342.600 0.0028689
1342.700 0.0027296
1342.800 0.0025769
1342.900 0.0024133
1343.000 0.0022419
1343.100 0.0020656
1343.200 0.0018875
1343.300 0.0017103
1343.400 0.0015366
1343.500 0.0013690
1343.600 0.0012092
1343.700 0.0010589
1343.800 0.0009194
1343.900 0.0007913
1344.000 0.0006752
1344.100 0.0005712
1344.200 0.0004789
1344.300 0.0003981
1344.400 0.0003278
1344.500 0.0002676
1344.600 0.0002168
1344.700 0.0001740
1344.800 0.0001385
1344.900 0.0001092
1345.000 0.0000854
1345.100 0.0000662
1345.200 0.0000509
1345.300 0.0000387
1345.400 0.0000292
1345.500 0.0000219
1345.600 0.0000162
1345.700 0.0000119
1345.800 0.0000087
1345.900 0.0000063
1346.000 0.0000045
1346.100 0.0000032
1346.200 0.0000022
1346.300 0.0000016
1346.400 0.0000007
1346.500 0.0000000
1346.600 0.0000000
1346.700 0.0000002
1346.800 0.0000003
1346.900 0.0000004
1347.000 0.0000006
1347.100 0.0000008
1347.200 0.0000011
1347.300 0.0000016
1347.400 0.0000021
1347.500 0.0000029
1347.600 0.0000039
1347.700 0.0000052
1347.800 0.0000069
1347.900 0.0000090
1348.000 0.0000117
1348.100 0.0000151
1348.200 0.0000193
1348.300 0.0000244
1348.400 0.0000307
1348.500 0.0000382
1348.600 0.0000473
1348.700 0.0000578
1348.800 0.0000701
1348.900 0.0000843
1349.000 0.0001005
1349.100 0.0001189
1349.200 0.0001395
1349.300 0.0001622
1349.400 0.0001872
1349.500 0.0002143
1349.600 0.0002435
1349.700 0.0002745
1349.800 0.0003071
1349.900 0.0003412
1350.000 0.0003764
1350.100 0.0004124
1350.200 0.0004489
1350.300 0.0004856
1350.400 0.0005224
1350.500 0.0005588
1350.600 0.0005947
1350.700 0.0006300
1350.800 0.0006645
1350.900 0.0006981
1351.000 0.0007309
1351.100 0.0007627
1351.200 0.0007936
1351.300 0.0008235
1351.400 0.0008524
1351.500 0.0008802
1351.600 0.0009067
1351.700 0.0009317
1351.800 0.0009549
1351.900 0.0009759
1352.000 0.0009942
1352.100 0.0010095
1352.200 0.0010210
1352.300 0.0010284
1352.400 0.0010311
1352.500 0.0010287
1352.600 0.0010208
1352.700 0.0010073
1352.800 0.0009879
1352.900 0.0009627
1353.000 0.0009319
1353.100 0.0008959
1353.200 0.0008552
1353.300 0.0008103
1353.400 0.0007620
1353.500 0.0007110
1353.600 0.0006583
1353.700 0.0006046
1353.800 0.0005508
1353.900 0.0004977
1354.000 0.0004460
1354.100 0.0003963
1354.200 0.0003493
1354.300 0.0003052
1354.400 0.0002644
1354.500 0.0002271
1354.600 0.0001934
1354.700 0.0001633
1354.800 0.0001367
1354.900 0.0001135
1355.000 0.0000934
1355.100 0.0000761
1355.200 0.0000615
1355.300 0.0000492
1355.400 0.0000391
1355.500 0.0000308
1355.600 0.0000241
1355.700 0.0000186
1355.800 0.0000143
1355.900 0.0000109
1356.000 0.0000082
1356.100 0.0000061
1356.200 0.0000045
1356.300 0.0000033
1356.400 0.0000024
1356.500 0.0000018
1356.600 0.0000013
1356.700 0.0000009
1356.800 0.0000006
1356.900 0.0000004
1357.000 0.0000002
1357.100 0.0000000
1357.200 0.0000000
1357.300 0.0000000
1357.400 0.0000000
1357.500 0.0000000
1357.600 0.0000000
1357.700 0.0000000
1357.800 0.0000000
1357.900 0.0000000
1358.000 0.0000000
1358.100 0.0000000
1358.200 0.0000000
1358.300 0.0000000
1358.400 0.0000001
1358.500 0.0000001
1358.600 0.0000001
1358.700 0.0000002
1358.800 0.0000002
1358.900 0.0000003
1359.000 0.0000004
1359.100 0.0000006
1359.200 0.0000008
1359.300 0.0000011
1359.400 0.0000014
1359.500 0.0000019
1359.600 0.0000024
1359.700 0.0000031
1359.800 0.0000040
1359.900 0.0000052
1360.000 0.0000066
1360.100 0.0000082
1360.200 0.0000102
1360.300 0.0000126
1360.400 0.0000154
1360.500 0.0000187
1360.600 0.0000225
1360.700 0.0000268
1360.800 0.0000317
1360.900 0.0000372
1361.000 0.0000432
1361.100 0.0000499
1361.200 0.0000572
1361.300 0.0000650
1361.400 0.0000733
1361.500 0.0000822
1361.600 0.0000914
1361.700 0.0001011
1361.800 0.0001110
1361.900 0.0001211
1362.000 0.0001313
1362.100 0.0001416
1362.200 0.0001523
1362.300 0.0001650
1362.400 0.0001763
1362.500 0.0001880
1362.600 0.0002001
1362.700 0.0002131
1362.800 0.0002272
1362.900 0.0002427
1363.000 0.0002600
1363.100 0.0002798
1363.200 0.0003036
1363.300 0.0003378
1363.400 0.0003740
1363.500 0.0004183
1363.600 0.0004729
1363.700 0.0005402
1363.800 0.0006231
1363.900 0.0007250
1364.000 0.0008497
1364.100 0.0010014
1364.200 0.0011852
1364.300 0.0014057
1364.400 0.0016687
1364.500 0.0019798
1364.600 0.0023448
1364.700 0.0027717
1364.800 0.0032625
1364.900 0.0038237
1365.000 0.0044682
1365.100 0.0051865
1365.200 0.0059868
1365.300 0.0068706
1365.400 0.0078378
1365.500 0.0088863
1365.600 0.0100125
1365.700 0.0112107
1365.800 0.0124737
1365.900 0.0137919
1366.000 0.0151547
1366.100 0.0165495
1366.200 0.0179632
1366.300 0.0193816
1366.400 0.0207904
1366.500 0.0221757
1366.600 0.0235252
1366.700 0.0248243
1366.800 0.0260637
1366.900 0.0272347
1367.000 0.0283310
1367.100 0.0293512
1367.200 0.0302898
1367.300 0.0311471
1367.400 0.0319263
1367.500 0.0326426
1367.600 0.0332810
1367.700 0.0338553
1367.800 0.0343704
1367.900 0.0348304
1368.000 0.0352380
1368.100 0.0355946
1368.200 0.0358995
1368.300 0.0361505
1368.400 0.0363437
1368.500 0.0364742
1368.600 0.0365363
1368.700 0.0365248
1368.800 0.0364352
1368.900 0.0362644
1369.000 0.0360128
1369.100 0.0356826
1369.200 0.0352809
1369.300 0.0348173
1369.400 0.0343063
1369.500 0.0337647
1369.600 0.0332123
1369.700 0.0326705
1369.800 0.0321609
1369.900 0.0317059
1370.000 0.0313245
1370.100 0.0310328
1370.200 0.0308427
1370.300 0.0307606
1370.400 0.0307869
1370.500 0.0309156
1370.600 0.0311377
1370.700 0.0314287
1370.800 0.0317673
1370.900 0.0321267
1371.000 0.0324763
1371.100 0.0327825
1371.200 0.0330136
1371.300 0.0331383
1371.400 0.0331299
1371.500 0.0329662
1371.600 0.0326301
1371.700 0.0321102
1371.800 0.0314014
1371.900 0.0305158
1372.000 0.0294583
1372.100 0.0282459
1372.200 0.0269010
1372.300 0.0254504
1372.400 0.0239239
1372.500 0.0223533
1372.600 0.0207706
1372.700 0.0192071
1372.800 0.0176921
1372.900 0.0162521
1373.000 0.0149093
1373.100 0.0136821
1373.200 0.0125820
1373.300 0.0116213
1373.400 0.0108009
1373.500 0.0101132
1373.600 0.0095673
1373.700 0.0091449
1373.800 0.0088335
1373.900 0.0086183
1374.000 0.0084826
1374.100 0.0084086
1374.200 0.0083781
1374.300 0.0083736
1374.400 0.0083783
1374.500 0.0083769
1374.600 0.0083561
1374.700 0.0083049
1374.800 0.0082147
1374.900 0.0080798
1375.000 0.0078966
1375.100 0.0076645
1375.200 0.0073847
1375.300 0.0070605
1375.400 0.0066975
1375.500 0.0063019
1375.600 0.0058797
1375.700 0.0054408
1375.800 0.0049936
1375.900 0.0045445
1376.000 0.0040949
1376.100 0.0036652
1376.200 0.0032527
1376.300 0.0028622
1376.400 0.0024975
1376.500 0.0021611
1376.600 0.0018543
1376.700 0.0015784
1376.800 0.0013327
1376.900 0.0011164
1377.000 0.0009280
1377.100 0.0007656
1377.200 0.0006271
1377.300 0.0005100
1377.400 0.0004119
1377.500 0.0003306
1377.600 0.0002638
1377.700 0.0002094
1377.800 0.0001653
1377.900 0.0001300
1378.000 0.0001042
1378.100 0.0000829
1378.200 0.0000904
1378.300 0.0000890
1378.400 0.0000955
1378.500 0.0001110
1378.600 0.0001371
1378.700 0.0001763
1378.800 0.0002318
1378.900 0.0003076
1379.000 0.0004091
1379.100 0.0005407
1379.200 0.0007149
1379.300 0.0009382
1379.400 0.0012219
1379.500 0.0015775
1379.600 0.0020194
1379.700 0.0025630
1379.800 0.0032249
1379.900 0.0040225
1380.000 0.0049821
1380.100 0.0061084
1380.200 0.0074243
1380.300 0.0089454
1380.400 0.0106849
1380.500 0.0126520
1380.600 0.0148519
1380.700 0.0172840
1380.800 0.0199414
1380.900 0.0228101
1381.000 0.0258686
1381.100 0.0290877
1381.200 0.0324307
1381.300 0.0358538
1381.400 0.0393105
1381.500 0.0427393
1381.600 0.0460860
1381.700 0.0492915
1381.800 0.0522980
1381.900 0.0550500
1382.000 0.0574979
1382.100 0.0596007
1382.200 0.0613203
1382.300 0.0626348
1382.400 0.0635325
1382.500 0.0640077
1382.600 0.0640743
1382.700 0.0637463
1382.800 0.0630531
1382.900 0.0620295
1383.000 0.0607151
1383.100 0.0591529
1383.200 0.0573871
1383.300 0.0554610
1383.400 0.0534157
1383.500 0.0512884
1383.600 0.0491118
1383.700 0.0469134
1383.800 0.0447155
1383.900 0.0425332
1384.000 0.0403815
1384.100 0.0382718
1384.200 0.0362083
1384.300 0.0341915
1384.400 0.0322334
1384.500 0.0303333
1384.600 0.0284954
1384.700 0.0267243
1384.800 0.0250258
1384.900 0.0234066
1385.000 0.0218737
1385.100 0.0204346
1385.200 0.0190961
1385.300 0.0178642
1385.400 0.0167433
1385.500 0.0157360
1385.600 0.0148424
1385.700 0.0140601
1385.800 0.0133840
1385.900 0.0128063
1386.000 0.0123171
1386.100 0.0119057
1386.200 0.0115565
1386.300 0.0112564
1386.400 0.0109906
1386.500 0.0107434
1386.600 0.0105052
1386.700 0.0102485
1386.800 0.0099946
1386.900 0.0097184
1387.000 0.0094150
1387.100 0.0090789
1387.200 0.0087118
1387.300 0.0083161
1387.400 0.0078959
1387.500 0.0074573
1387.600 0.0070079
1387.700 0.0065560
1387.800 0.0061109
1387.900 0.0056814
1388.000 0.0052782
1388.100 0.0049096
1388.200 0.0045839
1388.300 0.0043089
1388.400 0.0040912
1388.500 0.0039301
1388.600 0.0038447
1388.700 0.0038293
1388.800 0.0038865
1388.900 0.0040172
1389.000 0.0042212
1389.100 0.0044972
1389.200 0.0048426
1389.300 0.0052535
1389.400 0.0057254
1389.500 0.0062509
1389.600 0.0068229
1389.700 0.0074326
1389.800 0.0080700
1389.900 0.0087239
1390.000 0.0093826
1390.100 0.0100338
1390.200 0.0106631
1390.300 0.0112583
1390.400 0.0118056
1390.500 0.0122924
1390.600 0.0127072
1390.700 0.0130397
1390.800 0.0132811
1390.900 0.0134403
1391.000 0.0134890
1391.100 0.0134338
1391.200 0.0132822
1391.300 0.0130355
1391.400 0.0127009
1391.500 0.0122884
1391.600 0.0118105
1391.700 0.0112808
1391.800 0.0107175
1391.900 0.0101389
1392.000 0.0095636
1392.100 0.0090112
1392.200 0.0085033
1392.300 0.0080595
1392.400 0.0077008
1392.500 0.0074463
1392.600 0.0073145
1392.700 0.0073228
1392.800 0.0074867
1392.900 0.0078200
1393.000 0.0083332
1393.100 0.0090346
1393.200 0.0099290
1393.300 0.0110173
1393.400 0.0122960
1393.500 0.0137573
1393.600 0.0153875
1393.700 0.0171704
1393.800 0.0190784
1393.900 0.0210841
1394.000 0.0231537
1394.100 0.0252488
1394.200 0.0273279
1394.300 0.0293468
1394.400 0.0312669
1394.500 0.0330332
1394.600 0.0346099
1394.700 0.0359531
1394.800 0.0370311
1394.900 0.0378164
1395.000 0.0382888
1395.100 0.0384370
1395.200 0.0382577
1395.300 0.0377576
1395.400 0.0369516
1395.500 0.0358663
1395.600 0.0345340
1395.700 0.0329906
1395.800 0.0312770
1395.900 0.0294428
1396.000 0.0275341
1396.100 0.0255984
1396.200 0.0236818
1396.300 0.0218273
1396.400 0.0200738
1396.500 0.0184550
1396.600 0.0169995
1396.700 0.0157273
1396.800 0.0146537
1396.900 0.0137861
1397.000 0.0131276
1397.100 0.0126729
1397.200 0.0124116
1397.300 0.0123285
1397.400 0.0124041
1397.500 0.0126154
1397.600 0.0129372
1397.700 0.0133413
1397.800 0.0137996
1397.900 0.0142843
1398.000 0.0147836
1398.100 0.0152460
1398.200 0.0156604
1398.300 0.0160074
1398.400 0.0162719
1398.500 0.0164421
1398.600 0.0165122
1398.700 0.0164805
1398.800 0.0163505
1398.900 0.0161309
1399.000 0.0158345
1399.100 0.0154783
1399.200 0.0150828
1399.300 0.0146716
1399.400 0.0142600
1399.500 0.0139000
1399.600 0.0136046
1399.700 0.0134021
1399.800 0.0133199
1399.900 0.0133837
1400.000 0.0136167
1400.100 0.0140386
1400.200 0.0146672
1400.300 0.0155130
1400.400 0.0165804
1400.500 0.0178713
1400.600 0.0193800
1400.700 0.0210941
1400.800 0.0229968
1400.900 0.0250587
1401.000 0.0272495
1401.100 0.0295313
1401.200 0.0318611
1401.300 0.0341915
1401.400 0.0364726
1401.500 0.0386530
1401.600 0.0406816
1401.700 0.0425116
1401.800 0.0440963
1401.900 0.0453948
1402.000 0.0463767
1402.100 0.0470190
1402.200 0.0473076
1402.300 0.0472389
1402.400 0.0468192
1402.500 0.0460650
1402.600 0.0450017
1402.700 0.0436625
1402.800 0.0420933
1402.900 0.0403248
1403.000 0.0384181
1403.100 0.0364156
1403.200 0.0343647
1403.300 0.0323078
1403.400 0.0302896
1403.500 0.0283433
1403.600 0.0264982
1403.700 0.0247770
1403.800 0.0231963
1403.900 0.0217663
1404.000 0.0204916
1404.100 0.0193721
1404.200 0.0184036
1404.300 0.0175791
1404.400 0.0168941
1404.500 0.0163360
1404.600 0.0158900
1404.700 0.0155493
1404.800 0.0153048
1404.900 0.0151483
1405.000 0.0150733
1405.100 0.0150734
1405.200 0.0151456
1405.300 0.0152851
1405.400 0.0154890
1405.500 0.0157544
1405.600 0.0160786
1405.700 0.0164586
1405.800 0.0168913
1405.900 0.0173735
1406.000 0.0179070
1406.100 0.0184842
1406.200 0.0190960
1406.300 0.0197420
1406.400 0.0204196
1406.500 0.0211177
1406.600 0.0218579
1406.700 0.0226238
1406.800 0.0234159
1406.900 0.0242355
1407.000 0.0250856
1407.100 0.0259670
1407.200 0.0268831
1407.300 0.0278368
1407.400 0.0288304
1407.500 0.0298654
1407.600 0.0309429
1407.700 0.0320625
1407.800 0.0332232
1407.900 0.0344225
1408.000 0.0356571
1408.100 0.0369231
1408.200 0.0382155
1408.300 0.0395293
1408.400 0.0408588
1408.500 0.0421982
1408.600 0.0435416
1408.700 0.0448810
1408.800 0.0462113
1408.900 0.0475251
1409.000 0.0488113
1409.100 0.0500587
1409.200 0.0512780
1409.300 0.0524155
1409.400 0.0534706
1409.500 0.0544239
1409.600 0.0552544
1409.700 0.0559399
1409.800 0.0564584
1409.900 0.0567887
1410.000 0.0569121
1410.100 0.0568138
1410.200 0.0564826
1410.300 0.0559175
1410.400 0.0551220
1410.500 0.0541082
1410.600 0.0528972
1410.700 0.0515175
1410.800 0.0500102
1410.900 0.0484195
1411.000 0.0467969
1411.100 0.0451981
1411.200 0.0436814
1411.300 0.0423009
1411.400 0.0411204
1411.500 0.0401856
1411.600 0.0395397
1411.700 0.0392168
1411.800 0.0392398
1411.900 0.0396195
1412.000 0.0403527
1412.100 0.0414346
1412.200 0.0428133
1412.300 0.0444549
1412.400 0.0463045
1412.500 0.0482978
1412.600 0.0503631
1412.700 0.0524243
1412.800 0.0544041
1412.900 0.0562268
1413.000 0.0578161
1413.100 0.0591219
1413.200 0.0600837
1413.300 0.0606621
1413.400 0.0608319
1413.500 0.0605835
1413.600 0.0599229
1413.700 0.0588716
1413.800 0.0574652
1413.900 0.0557520
1414.000 0.0537905
1414.100 0.0516469
1414.200 0.0493921
1414.300 0.0470984
1414.400 0.0448683
1414.500 0.0427129
1414.600 0.0407228
1414.700 0.0389529
1414.800 0.0374372
1414.900 0.0362051
1415.000 0.0352739
1415.100 0.0346551
1415.200 0.0343339
1415.300 0.0342971
1415.400 0.0345206
1415.500 0.0349743
1415.600 0.0356240
1415.700 0.0364347
1415.800 0.0373724
1415.900 0.0384078
1416.000 0.0395138
1416.100 0.0406740
1416.200 0.0418791
1416.300 0.0431288
1416.400 0.0444329
1416.500 0.0458052
1416.600 0.0472705
1416.700 0.0488566
1416.800 0.0505940
1416.900 0.0525127
1417.000 0.0546394
1417.100 0.0569948
1417.200 0.0595903
1417.300 0.0624263
1417.400 0.0654899
1417.500 0.0687538
1417.600 0.0721761
1417.700 0.0756836
1417.800 0.0792462
1417.900 0.0827597
1418.000 0.0861366
1418.100 0.0892841
1418.200 0.0921088
1418.300 0.0945200
1418.400 0.0964340
1418.500 0.0977887
1418.600 0.0985078
1418.700 0.0985565
1418.800 0.0979108
1418.900 0.0965670
1419.000 0.0945404
1419.100 0.0918656
1419.200 0.0885943
1419.300 0.0847896
1419.400 0.0805386
1419.500 0.0759269
1419.600 0.0710495
1419.700 0.0660042
1419.800 0.0608885
1419.900 0.0557964
1420.000 0.0508113
1420.100 0.0460234
1420.200 0.0414984
1420.300 0.0372962
1420.400 0.0334655
1420.500 0.0300404
1420.600 0.0270436
1420.700 0.0245090
1420.800 0.0224273
1420.900 0.0207936
1421.000 0.0195935
1421.100 0.0188079
1421.200 0.0184071
1421.300 0.0183567
1421.400 0.0186172
1421.500 0.0191449
1421.600 0.0198926
1421.700 0.0208108
1421.800 0.0218486
1421.900 0.0229547
1422.000 0.0240785
1422.100 0.0251711
1422.200 0.0261865
1422.300 0.0270830
1422.400 0.0278253
1422.500 0.0283799
1422.600 0.0287241
1422.700 0.0288410
1422.800 0.0287215
1422.900 0.0283414
1423.000 0.0277592
1423.100 0.0269556
1423.200 0.0259502
1423.300 0.0247676
1423.400 0.0234364
1423.500 0.0219846
1423.600 0.0204496
1423.700 0.0188675
1423.800 0.0172662
1423.900 0.0156767
1424.000 0.0141270
1424.100 0.0126419
1424.200 0.0112425
1424.300 0.0099456
1424.400 0.0087642
1424.500 0.0077069
1424.600 0.0067788
1424.700 0.0059811
1424.800 0.0053121
